0,0.0,2.0,0.0,1.0,15,
Frame,Mean Fitness,Maximum Fitness,Mean Age,Mean Health,Population,
1688,16953.854,76850.05,4213.353,2.7063913,17,
1689,15925.368,76850.05,3984.2222,2.5868692,18,
1690,15878.802,76850.05,3989.2222,2.5785353,18,
1691,15821.524,76850.05,3994.2222,2.570202,18,
1692,15932.98,76943.56,3999.2222,2.5868685,18,
1693,15728.426,76943.56,4004.2222,2.5590904,18,
1694,15496.73,76943.56,4009.2222,2.522979,18,
1695,15515.647,76943.56,4014.2222,2.514645,18,
1696,14926.645,76943.56,4019.2222,2.4146452,18,
1697,14910.332,76943.56,4024.2222,2.4229782,18,
1698,15113.724,76943.56,4029.2222,2.4396448,18,
1699,15127.837,76943.56,4034.2222,2.4313111,18,
1700,16054.932,76943.56,4121.4116,2.554329,17,
1701,15930.8125,76943.56,4126.4116,2.5352106,17,
1702,14752.404,76943.56,3902.111,2.4140875,18,
1703,14510.619,76943.56,3907.111,2.358532,18,
1704,14442.415,76943.56,3912.111,2.3501985,18,
1705,14427.287,76943.56,3917.111,2.3335314,18,
1706,13648.478,76943.56,3715.6843,2.247556,19,
1707,13345.38,76943.56,3720.6843,2.1962397,19,
1708,13397.372,76943.56,3725.6843,2.2028186,19,
1709,14108.209,76943.56,3788.2778,2.3165998,18,
1710,14128.525,76943.56,3793.2778,2.3082662,18,
1711,14144.184,76943.56,3798.2778,2.2999327,18,
1712,14173.224,76943.56,3803.2778,2.2999318,18,
1713,14126.363,76943.56,3808.2778,2.316598,18,
1714,14174.497,76943.56,3813.2778,2.3249319,18,
1715,14128.698,76943.56,3818.2778,2.3165982,18,
1716,14111.355,76943.56,3823.2778,2.3082643,18,
1717,14145.244,76943.56,3828.2778,2.2999313,18,
1718,14065.445,76943.56,3833.2778,2.283264,18,
1719,14165.312,76943.56,3838.2778,2.2915971,18,
1720,14152.495,76943.56,3843.2778,2.2915971,18,
1721,13434.713,76943.56,3645.9473,2.2146704,19,
1722,13488.059,76943.56,3650.9473,2.2212493,19,
1723,13538.816,76943.56,3655.9473,2.2120385,19,
1724,13309.204,76943.56,3660.9473,2.1501963,19,
1725,13331.721,76943.56,3665.9473,2.1409857,19,
1726,14094.288,76943.56,3858.5,2.268262,18,
1727,14094.374,76943.56,3863.5,2.2599287,18,
1728,14013.91,76943.56,3868.5,2.2432618,18,
1729,14789.343,76943.56,4089.353,2.3675709,17,
1730,14852.297,76943.56,4094.353,2.3778648,17,
1731,14802.545,76943.56,4099.353,2.3616881,17,
1732,14832.493,76943.56,4104.353,2.3543348,17,
1733,14816.882,76943.56,4109.353,2.338158,17,
1734,15657.335,76943.56,4361.25,2.468355,16,
1735,15641.857,76943.56,4366.25,2.45273,16,
1736,15710.8125,76943.56,4371.25,2.4746044,16,
1737,16718.705,76943.56,4650.3335,2.601245,15,
1738,16700.975,76943.56,4655.3335,2.586244,15,
1739,16467.363,76943.56,4660.3335,2.5579104,15,
1740,16363.519,76943.56,4665.3335,2.5329106,15,
1741,16261.175,76943.56,4670.3335,2.5179102,15,
1742,16273.81,76943.56,4675.3335,2.51291,15,
1743,16226.473,76943.56,4680.3335,2.4979095,15,
1744,16380.958,76943.56,4685.3335,2.5329094,15,
1745,16312.653,76943.56,4690.3335,2.517909,15,
1746,16301.248,76943.56,4695.3335,2.5129092,15,
1747,16232.691,76943.56,4700.3335,2.4979086,15,
1748,16310.8955,76943.56,4705.3335,2.5129085,15,
1749,15983.154,76943.56,4710.3335,2.4845743,15,
1750,16057.941,76943.56,4715.3335,2.4895744,15,
1751,15999.671,76943.56,4720.3335,2.4745743,15,
1752,15855.363,76943.56,4725.3335,2.436241,15,
1753,15918.576,76943.56,4730.3335,2.4512403,15,
1754,15941.276,76943.56,4735.3335,2.4462402,15,
1755,15751.981,76943.56,4740.3335,2.4079068,15,
1756,15772.795,76943.56,4745.3335,2.412906,15,
1757,15666.099,76943.56,4750.3335,2.3879066,15,
1758,15621.424,76943.56,4755.3335,2.402906,15,
1759,15615.358,76943.56,4760.3335,2.3845725,15,
1760,15640.277,76943.56,4765.3335,2.3895721,15,
1761,16690.625,76943.56,5096.5,2.556327,14,
1762,15498.243,76943.56,4761.6665,2.4479053,15,
1763,15479.472,76943.56,4766.6665,2.4329047,15,
1764,15602.636,76943.56,4771.6665,2.4479048,15,
1765,15523.866,76943.56,4776.6665,2.4329042,15,
1766,15583.858,76943.56,4781.6665,2.4379044,15,
1767,15633.619,76943.56,4786.6665,2.452904,15,
1768,15646.158,76943.56,4791.6665,2.4579039,15,
1769,14670.949,76943.56,4497.125,2.370222,16,
1770,14570.247,76943.56,4502.125,2.3452218,16,
1771,14704.006,76943.56,4507.125,2.3577218,16,
1772,14762.026,76943.56,4512.125,2.3514712,16,
1773,14699.332,76943.56,4517.125,2.3452215,16,
1774,13829.744,76943.56,4256.1177,2.2602081,17,
1775,13568.477,76943.56,4261.1177,2.2322667,17,
1776,13445.288,76943.56,4266.1177,2.2043254,17,
1777,13382.962,76943.56,4271.1177,2.1881487,17,
1778,13058.021,76943.56,4276.1177,2.1513839,17,
1779,12962.226,76943.56,4281.1177,2.1352072,17,
1780,12764.097,76943.56,4286.1177,2.1249127,17,
1781,12769.53,76943.56,4291.1177,2.1263833,17,
1782,12762.803,76943.56,4296.1177,2.11903,17,
1783,12486.009,76943.56,4301.1177,2.073442,17,
1784,12457.811,76943.56,4306.1177,2.0660887,17,
1785,12405.606,76943.56,4311.1177,2.0381467,17,
1786,12515.316,76943.56,4316.1177,2.0572643,17,
1787,12417.573,76943.56,4321.1177,2.0322645,17,
1788,12446.989,76943.56,4326.1177,2.0043232,17,
1789,12430.676,76943.56,4331.1177,2.0146172,17,
1790,12424.206,76943.56,4336.1177,2.0072641,17,
1791,12325.713,76943.56,4341.1177,1.9822639,17,
1792,12279.523,76943.56,4346.1177,1.9660869,17,
1793,12384.215,76943.56,4351.1177,1.9852046,17,
1794,11808.434,76943.56,4114.1665,1.9482487,18,
1795,11789.878,76943.56,4119.1665,1.9399153,18,
1796,11802.634,76943.56,4124.1665,1.931582,18,
1797,11800.226,76943.56,4129.1665,1.9232478,18,
1798,11812.429,76943.56,4134.1665,1.9232478,18,
1799,11879.991,76943.56,4139.1665,1.9232478,18,
1800,11224.994,76943.56,3926.1052,1.866498,19,
1801,11754.904,76943.56,4142.0,1.9451919,18,
1802,12474.422,76943.56,4378.9414,2.060791,17,
1803,12621.162,76943.56,4383.9414,2.0710852,17,
1804,12697.02,76943.56,4388.9414,2.0813792,17,
1805,12792.0205,76943.56,4393.9414,2.0916731,17,
1806,12817.621,76943.56,4398.9414,2.1107903,17,
1807,12806.045,76943.56,4403.9414,2.1034374,17,
1808,12786.11,76943.56,4408.9414,2.0872607,17,
1809,12468.969,76943.56,4413.9414,2.050496,17,
1810,12116.305,76943.56,4418.9414,2.0049076,17,
1811,11390.925,76943.56,4178.278,1.9415792,18,
1812,12015.148,76943.56,4369.706,2.0393186,17,
1813,12100.328,76943.56,4374.706,2.0672596,17,
1814,12202.498,76943.56,4379.706,2.0952008,17,
1815,12226.874,76943.56,4384.706,2.0878472,17,
1816,12257.117,76943.56,4389.706,2.0981417,17,
1817,12157.821,76943.56,4394.706,2.052553,17,
1818,12207.014,76943.56,4399.706,2.062847,17,
1819,12126.356,76943.56,4404.706,2.0554936,17,
1820,12855.822,76943.56,4156.9375,2.1774542,16,
1821,12093.419,76943.56,3917.2354,2.1105456,17,
1822,12020.208,76943.56,3922.2354,2.0943682,17,
1823,12764.806,76943.56,4066.3125,2.208704,16,
1824,12703.624,76943.56,4071.3125,2.2024534,16,
1825,12672.775,76943.56,4076.3125,2.1962032,16,
1826,12597.097,76943.56,4081.3125,2.1805782,16,
1827,12734.91,76943.56,4086.3125,2.2024531,16,
1828,12721.985,76943.56,4091.3125,2.205578,16,
1829,11844.236,76943.56,3855.5881,2.1246617,17,
1830,11761.07,76943.56,3860.5881,2.1084847,17,
1831,11802.477,76943.56,3865.5881,2.109955,17,
1832,11776.969,76943.56,3870.5881,2.120249,17,
1833,11808.076,76943.56,3875.5881,2.1217194,17,
1834,11809.833,76943.56,3880.5881,2.12319,17,
1835,11740.296,76943.56,3885.5881,2.12466,17,
1836,11779.024,76943.56,3890.5881,2.1173074,17,
1837,11962.793,76943.56,3895.5881,2.1540718,17,
1838,11921.573,76943.56,3900.5881,2.0790718,17,
1839,11851.842,76943.56,3905.5881,2.080542,17,
1840,13330.391,76943.56,3867.2666,2.3266718,15,
1841,13378.599,76943.56,3872.2666,2.3416717,15,
1842,13298.272,76943.56,3877.2666,2.3566716,15,
1843,13115.845,76943.56,3882.2666,2.3383377,15,
1844,13182.806,76943.56,3887.2666,2.3733377,15,
1845,12937.98,76943.56,3892.2666,2.335004,15,
1846,12922.552,76943.56,3897.2666,2.340004,15,
1847,12938.564,76943.56,3902.2666,2.3450038,15,
1848,13036.545,76943.56,3907.2666,2.3700032,15,
1849,12972.816,76943.56,3912.2666,2.3750033,15,
1850,13074.119,76943.56,3917.2666,2.3466697,15,
1851,13082.065,76943.56,3922.2666,2.3616698,15,
1852,13146.382,76943.56,3927.2666,2.3666694,15,
1853,13176.146,76943.56,3932.2666,2.371669,15,
1854,13250.5625,76943.56,3937.2666,2.3766692,15,
1855,13358.0205,76943.56,3942.2666,2.3583353,15,
1856,13380.578,76943.56,3947.2666,2.3533354,15,
1857,13426.568,76943.56,3952.2666,2.3683355,15,
1858,13402.337,76943.56,3957.2666,2.3533347,15,
1859,13134.636,76943.56,3962.2666,2.3350015,15,
1860,13275.699,76943.56,3967.2666,2.350001,15,
1861,13246.783,76943.56,3972.2666,2.3316677,15,
1862,12950.672,76943.56,3977.2666,2.303334,15,
1863,13334.06,76943.56,3982.2666,2.3583338,15,
1864,11432.471,76943.56,3518.4119,2.1458828,17,
1865,11516.249,76943.56,3523.4119,2.1738236,17,
1866,11477.932,76943.56,3528.4119,2.175294,17,
1867,11576.214,76943.56,3533.4119,2.1561759,17,
1868,11805.02,76943.56,3538.4119,2.1929407,17,
1869,11922.831,76943.56,3543.4119,2.2032344,17,
1870,11634.805,76943.56,3548.4119,2.16647,17,
1871,11663.072,76943.56,3553.4119,2.1944106,17,
1872,11885.542,76943.56,3558.4119,2.2135282,17,
1873,11892.14,76943.56,3563.4119,2.206175,17,
1874,12025.9375,76943.56,3568.4119,2.2341163,17,
1875,12072.791,76943.56,3573.4119,2.2444098,17,
1876,12060.912,76943.56,3578.4119,2.2458804,17,
1877,12157.615,76943.56,3583.4119,2.256174,17,
1878,12176.982,76943.56,3588.4119,2.2841153,17,
1879,12237.866,76943.56,3593.4119,2.276762,17,
1880,12207.006,76943.56,3598.4119,2.2782328,17,
1881,12269.926,76943.56,3603.4119,2.2797027,17,
1882,12229.991,76943.56,3608.4119,2.2723496,17,
1883,12213.504,76943.56,3613.4119,2.2826436,17,
1884,12410.085,76943.56,3618.4119,2.319408,17,
1885,12577.495,76943.56,3623.4119,2.3385258,17,
1886,12557.972,76943.56,3628.4119,2.3488193,17,
1887,12478.417,76943.56,3633.4119,2.3032312,17,
1888,12630.687,76943.56,3638.4119,2.3223486,17,
1889,12391.235,76943.56,3643.4119,2.2944071,17,
1890,12372.617,76943.56,3648.4119,2.287054,17,
1891,12494.463,76943.56,3653.4119,2.2973475,17,
1892,12529.159,76943.56,3658.4119,2.3164654,17,
1893,13249.919,76943.56,3853.375,2.4546812,16,
1894,13269.267,76943.56,3858.375,2.4671814,16,
1895,13922.834,76943.56,3497.6,2.6050413,15,
1896,14090.223,76943.56,3502.6,2.6300414,15,
1897,14087.319,76943.56,3507.6,2.6350412,15,
1898,15078.555,76943.56,3085.5715,2.8290508,14,
1899,15123.273,76943.56,3090.5715,2.8361933,14,
1900,15221.389,76943.56,3095.5715,2.8540504,14,
1901,15168.591,76943.56,3100.5715,2.8397639,14,
1902,15189.901,76943.56,3105.5715,2.832621,14,
1903,15121.183,76943.56,3110.5715,2.836192,14,
1904,15075.412,76943.56,3115.5715,2.8183353,14,
1905,15018.228,76943.56,3120.5715,2.8147628,14,
1906,14836.729,76943.56,3125.5715,2.8076198,14,
1907,14957.74,76943.56,3130.5715,2.8254774,14,
1908,14907.189,76943.56,3135.5715,2.8326194,14,
1909,14910.178,76943.56,3140.5715,2.850476,14,
1910,14945.133,76943.56,3145.5715,2.868333,14,
1911,15039.471,76943.56,3150.5715,2.8861904,14,
1912,15216.33,76943.56,3155.5715,2.9040473,14,
1913,15381.142,76943.56,3160.5715,2.9433327,14,
1914,15281.399,76943.56,3165.5715,2.914761,14,
1915,15295.618,76943.56,3170.5715,2.8969033,14,
1916,15365.122,76943.56,3175.5715,2.8933318,14,
1917,15273.677,76943.56,3180.5715,2.8969028,14,
1918,15489.181,76943.56,3185.5715,2.9361882,14,
1919,15540.11,76943.56,3190.5715,2.943331,14,
1920,15616.419,76943.56,3195.5715,2.9933305,14,
1921,16760.746,76943.56,3411.077,3.2097406,13,
1922,16826.854,76943.56,3416.077,3.2193553,13,
1923,16847.064,76943.56,3421.077,3.22897,13,
1924,16951.287,76943.56,3426.077,3.2501237,13,
1925,17119.846,76943.56,3431.077,3.3058927,13,
1926,15895.968,76943.56,3190.6428,3.1394005,14,
1927,16248.084,76943.56,3195.6428,3.1893997,14,
1928,16263.603,76943.56,3200.6428,3.1929715,14,
1929,16224.958,76943.56,3205.6428,3.2001135,14,
1930,16293.849,76943.56,3210.6428,3.2179704,14,
1931,16381.643,76943.56,3215.6428,3.2358272,14,
1932,16388.479,76943.56,3220.6428,3.2393985,14,
1933,16509.979,76943.56,3225.6428,3.2679691,14,
1934,15442.677,76943.56,3015.4666,3.1124382,15,
1935,15444.9375,76943.56,3020.4666,3.1074376,15,
1936,15532.667,76943.56,3025.4666,3.1124372,15,
1937,15625.154,76943.56,3030.4666,3.1374369,15,
1938,15571.325,76943.56,3035.4666,3.1224368,15,
1939,15659.201,76943.56,3040.4666,3.1274362,15,
1940,15712.611,76943.56,3045.4666,3.1424363,15,
1941,15784.451,76943.56,3050.4666,3.1574361,15,
1942,15699.69,76943.56,3055.4666,3.1291022,15,
1943,15734.676,76943.56,3060.4666,3.154102,15,
1944,15742.347,76943.56,3065.4666,3.1491017,15,
1945,15733.1,76943.56,3070.4666,3.1641011,15,
1946,15899.0625,76943.56,3075.4666,3.1891012,15,
1947,16132.825,76943.56,3080.4666,3.224101,15,
1948,15773.826,76943.56,3085.4666,3.1857672,15,
1949,15799.988,76943.56,3090.4666,3.1474333,15,
1950,15870.939,76943.56,3095.4666,3.1724334,15,
1951,15967.906,76943.56,3100.4666,3.187433,15,
1952,16104.595,76943.56,3105.4666,3.202433,15,
1953,16157.595,76943.56,3110.4666,3.2274327,15,
1954,16095.845,76943.56,3115.4666,3.2024317,15,
1955,15250.613,76943.56,2925.5,3.1066544,16,
1956,15357.928,76943.56,2930.5,3.1379046,16,
1957,15349.093,76943.56,2935.5,3.1504045,16,
1958,15326.628,76943.56,2940.5,3.150404,16,
1959,15585.849,76943.56,2945.5,3.172279,16,
1960,15576.566,76943.56,2950.5,3.1660287,16,
1961,15357.675,76943.56,2955.5,3.144153,16,
1962,15360.222,76943.56,2960.5,3.134778,16,
1963,15448.802,76943.56,2965.5,3.147278,16,
1964,15455.704,76943.56,2970.5,3.1597776,16,
1965,15567.634,76943.56,2975.5,3.2004023,16,
1966,15652.589,76943.56,2980.5,3.2222772,16,
1967,15664.432,76943.56,2985.5,3.2441523,16,
1968,15300.941,76943.56,2990.5,3.2066517,16,
1969,15382.556,76943.56,2995.5,3.197276,16,
1970,15444.026,76943.56,3000.5,3.2004008,16,
1971,14493.037,76943.56,2781.647,3.1239066,17,
1972,14496.133,76943.56,2786.647,3.1253762,17,
1973,14460.47,76943.56,2791.647,3.1180234,17,
1974,14574.82,76943.56,2796.647,3.1194937,17,
1975,14628.059,76943.56,2801.647,3.138611,17,
1976,14602.232,76943.56,2806.647,3.119493,17,
1977,14520.595,76943.56,2811.647,3.065081,17,
1978,14582.123,76943.56,2816.647,3.0841982,17,
1979,14577.628,76943.56,2821.647,3.0827274,17,
1980,14582.417,76943.56,2826.647,3.0753741,17,
1981,14535.049,76943.56,2831.647,3.076845,17,
1982,14450.904,76943.56,2836.647,3.0577269,17,
1983,14477.599,76943.56,2841.647,3.0503733,17,
1984,14484.366,76943.56,2846.647,3.022432,17,
1985,14564.844,76943.56,2851.647,3.023902,17,
1986,14645.656,76943.56,2856.647,3.0312545,17,
1987,14656.575,76943.56,2861.647,3.0327253,17,
1988,14798.679,76943.56,2866.647,3.051843,17,
1989,13934.115,76943.56,2712.3333,2.9297953,18,
1990,13948.47,76943.56,2717.3333,2.946462,18,
1991,13164.027,76943.56,2579.2632,2.8192794,19,
1992,13137.248,76943.56,2584.2632,2.833753,19,
1993,13341.082,76943.56,2589.2632,2.8482258,19,
1994,13295.612,76943.56,2594.2632,2.8311212,19,
1995,13400.36,76943.56,2599.2632,2.8455944,19,
1996,13264.642,76943.56,2604.2632,2.8416464,19,
1997,13223.304,76943.56,2609.2632,2.832436,19,
1998,13954.267,76943.56,2741.5557,3.0059042,18,
1999,14077.284,76943.56,2746.5557,3.0225704,18,
2000,14082.238,76943.56,2751.5557,3.039237,18,
2001,14153.293,76943.56,2756.5557,3.04757,18,
2002,14140.441,76943.56,2761.5557,3.0309033,18,
2003,14137.406,76943.56,2766.5557,3.055903,18,
2004,14143.962,76943.56,2771.5557,3.0559022,18,
2005,14273.076,76943.56,2776.5557,3.0642357,18,
2006,14388.023,76943.56,2781.5557,3.0864577,18,
2007,14383.864,76943.56,2786.5557,3.0697904,18,
2008,14082.314,76943.56,2791.5557,3.042013,18,
2009,14062.316,76943.56,2796.5557,3.033679,18,
2010,14350.236,76943.56,2801.5557,3.0670118,18,
2011,14318.389,76943.56,2806.5557,3.0670118,18,
2012,14368.092,76943.56,2811.5557,3.0836782,18,
2013,14047.728,76943.56,2816.5557,3.047567,18,
2014,14055.564,76943.56,2821.5557,3.0475667,18,
2015,14026.495,76943.56,2826.5557,3.0558991,18,
2016,14191.104,76943.56,2831.5557,3.105899,18,
2017,14138.308,76943.56,2836.5557,3.0892324,18,
2018,14312.79,76943.56,2841.5557,3.1225657,18,
2019,14265.282,76943.56,2846.5557,3.1114545,18,
2020,14301.49,76943.56,2851.5557,3.1114535,18,
2021,13607.715,76943.56,2706.2104,3.0082197,19,
2022,13615.524,76943.56,2711.2104,3.0042717,19,
2023,13662.684,76943.56,2716.2104,3.0108504,19,
2024,13667.237,76943.56,2721.2104,3.0253236,19,
2025,13682.336,76943.56,2726.2104,3.0397973,19,
2026,13960.841,76943.56,2731.2104,3.0621655,19,
2027,13963.654,76943.56,2736.2104,3.0687437,19,
2028,14066.94,76943.56,2741.2104,3.0832174,19,
2029,14847.46,76943.56,2882.5557,3.24534,18,
2030,14593.613,76943.56,2887.5557,3.2147844,18,
2031,14630.027,76943.56,2892.5557,3.2231174,18,
2032,14507.624,76943.56,2897.5557,3.212006,18,
2033,14534.718,76943.56,2902.5557,3.2203388,18,
2034,14581.339,76943.56,2907.5557,3.2286723,18,
2035,14585.717,76943.56,2912.5557,3.2286716,18,
2036,14633.62,76943.56,2917.5557,3.2286718,18,
2037,15664.978,76943.56,3061.8235,3.4465346,17,
2038,15709.048,76943.56,3066.8235,3.4656513,17,
2039,15571.083,76943.56,3071.8235,3.455357,17,
2040,15716.866,76943.56,3076.8235,3.474474,17,
2041,15754.294,76943.56,3081.8235,3.4759443,17,
2042,15500.196,76943.56,3086.8235,3.4391792,17,
2043,16205.455,76943.56,3268.5625,3.5725653,16,
2044,16319.388,76943.56,3273.5625,3.5850651,16,
2045,16341.595,76943.56,3278.5625,3.5881896,16,
2046,16343.155,76943.56,3283.5625,3.6006894,16,
2047,16412.285,76943.56,3288.5625,3.6131883,16,
2048,16362.727,76943.56,3293.5625,3.6069384,16,
2049,16489.143,76943.56,3298.5625,3.656938,16,
2050,15340.537,76943.56,3109.2942,3.4827063,17,
2051,15347.122,76943.56,3114.2942,3.4841769,17,
2052,15584.0,76943.56,3119.2942,3.5209408,17,
2053,15781.213,76943.56,3124.2942,3.5577056,17,
2054,15936.519,76943.56,3129.2942,3.5591755,17,
2055,16085.796,76943.56,3134.2942,3.5782926,17,
2056,16033.789,76943.56,3139.2942,3.5503511,17,
2057,16164.711,76943.56,3144.2942,3.5782917,17,
2058,16242.617,76943.56,3149.2942,3.5797627,17,
2059,16262.8,76943.56,3154.2942,3.5812323,17,
2060,16233.608,76943.56,3159.2942,3.5827026,17,
2061,16287.055,76943.56,3164.2942,3.5929968,17,
2062,16271.796,76943.56,3169.2942,3.5768194,17,
2063,16333.081,76943.56,3174.2942,3.5959368,17,
2064,16162.217,76943.56,3179.2942,3.520937,17,
2065,17190.725,76943.56,3369.5625,3.720682,16,
2066,17088.486,76943.56,3374.5625,3.720682,16,
2067,17216.037,76943.56,3379.5625,3.733181,16,
2068,16059.846,76943.56,3185.5881,3.5335822,17,
2069,15708.281,76943.56,3190.5881,3.5115225,17,
2070,15812.696,76943.56,3195.5881,3.5306396,17,
2071,15543.9,76943.56,3200.5881,3.4821107,17,
2072,15538.708,76943.56,3205.5881,3.474757,17,
2073,15497.134,76943.56,3210.5881,3.4762273,17,
2074,15277.336,76943.56,3215.5881,3.4659326,17,
2075,15315.866,76943.56,3220.5881,3.4674025,17,
2076,15347.344,76943.56,3225.5881,3.468873,17,
2077,14501.844,76943.56,3051.1667,3.3328245,18,
2078,14453.695,76943.56,3056.1667,3.3328238,18,
2079,14485.207,76943.56,3061.1667,3.3050454,18,
2080,14649.453,76943.56,3066.1667,3.3022673,18,
2081,14748.25,76943.56,3071.1667,3.3356006,18,
2082,14808.839,76943.56,3076.1667,3.3439336,18,
2083,14845.745,76943.56,3081.1667,3.3522666,18,
2084,13898.151,76943.56,2923.8948,3.193463,19,
2085,13737.29,76943.56,2928.8948,3.1895146,19,
2086,13703.827,76943.56,2933.8948,3.180304,19,
2087,13881.013,76943.56,2938.8948,3.1684618,19,
2088,13750.996,76943.56,2943.8948,3.1145139,19,
2089,13692.844,76943.56,2948.8948,3.089514,19,
2090,14492.233,76943.56,3080.4443,3.2586527,18,
2091,13766.014,76943.56,2923.2632,3.1387234,19,
2092,13829.041,76943.56,2928.2632,3.1374073,19,
2093,13882.651,76943.56,2933.2632,3.143986,19,
2094,13928.507,76943.56,2938.2632,3.1505642,19,
2095,14079.4375,76943.56,2943.2632,3.180827,19,
2096,14843.46,76943.56,3099.2222,3.3647616,18,
2097,14862.745,76943.56,3104.2222,3.3369834,18,
2098,14948.399,76943.56,3109.2222,3.3536503,18,
2099,15128.647,76943.56,3114.2222,3.3786497,18,
2100,15191.302,76943.56,3119.2222,3.378649,18,
2101,15065.335,76943.56,3124.2222,3.3675375,18,
2102,15008.684,76943.56,3129.2222,3.3508706,18,
2103,15119.434,76943.56,3134.2222,3.3758707,18,
2104,15122.316,76943.56,3139.2222,3.37587,18,
2105,15194.292,76943.56,3144.2222,3.3842032,18,
2106,14527.794,76943.56,2983.6316,3.2737179,19,
2107,14592.041,76943.56,2988.6316,3.2960865,19,
2108,13854.307,76943.56,2844.15,3.1790318,20,
2109,13574.033,76943.56,2849.15,3.1365314,20,
2110,13658.859,76943.56,2854.15,3.156531,20,
2111,13655.354,76943.56,2859.15,3.1365306,20,
2112,13615.698,76943.56,2864.15,3.1340308,20,
2113,13413.208,76943.56,2869.15,3.1065302,20,
2114,13547.461,76943.56,2874.15,3.1190298,20,
2115,13610.448,76943.56,2879.15,3.1315296,20,
2116,13605.036,76943.56,2884.15,3.1365292,20,
2117,13764.373,76943.56,2889.15,3.1490285,20,
2118,13806.263,76943.56,2894.15,3.1540284,20,
2119,13820.01,76943.56,2899.15,3.1665282,20,
2120,13952.894,76943.56,2904.15,3.1840281,20,
2121,13984.263,76943.56,2909.15,3.196528,20,
2122,13453.536,76943.56,2775.4285,3.1321688,21,
2123,13149.857,76943.56,2780.4285,3.0666926,21,
2124,13157.086,76943.56,2785.4285,3.0702634,21,
2125,13238.304,76943.56,2790.4285,3.0738347,21,
2126,13305.137,76943.56,2795.4285,3.0774057,21,
2127,13147.805,76943.56,2800.4285,3.0643103,21,
2128,13220.883,76943.56,2805.4285,3.0893102,21,
2129,13300.929,76943.56,2810.4285,3.1000235,21,
2130,12734.256,76943.56,2687.5,3.0077498,22,
2131,12779.635,76943.56,2692.5,3.0100214,22,
